Число узлов n = 6001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.75883 |    3.1231648491e-07    |    4.8211080973e+03    |    4.8155009543e+03    |
| 0.75900 |    3.1230505795e-07    |    4.8201520398e+03    |    4.8145410340e+03    |
| 0.75917 |    3.1229364414e-07    |    4.8191956793e+03    |    4.8135808094e+03    |
| 0.75933 |    3.1228224347e-07    |    4.8182390175e+03    |    4.8126202820e+03    |
| 0.75950 |    3.1227085594e-07    |    4.8172820560e+03    |    4.8116594536e+03    |
| 0.75967 |    3.1225948153e-07    |    4.8163247965e+03    |    4.8106983256e+03    |
| 0.75983 |    3.1224812026e-07    |    4.8153672406e+03    |    4.8097368998e+03    |
| 0.76000 |    3.1223677212e-07    |    4.8144093899e+03    |    4.8087751777e+03    |
| 0.76017 |    3.1222543709e-07    |    4.8134512460e+03    |    4.8078131611e+03    |
| 0.76033 |    3.1221411519e-07    |    4.8124928105e+03    |    4.8068508514e+03    |
| 0.76050 |    3.1220280640e-07    |    4.8115340853e+03    |    4.8058882504e+03    |
| 0.76067 |    3.1219151072e-07    |    4.8105750717e+03    |    4.8049253597e+03    |
| 0.76083 |    3.1218022816e-07    |    4.8096157716e+03    |    4.8039621808e+03    |
| 0.76100 |    3.1216895869e-07    |    4.8086561864e+03    |    4.8029987155e+03    |
| 0.76117 |    3.1215770233e-07    |    4.8076963179e+03    |    4.8020349654e+03    |
| 0.76133 |    3.1214645907e-07    |    4.8067361677e+03    |    4.8010709319e+03    |
| 0.76150 |    3.1213522890e-07    |    4.8057757373e+03    |    4.8001066169e+03    |
| 0.76167 |    3.1212401183e-07    |    4.8048150284e+03    |    4.7991420219e+03    |
| 0.76183 |    3.1211280784e-07    |    4.8038540427e+03    |    4.7981771485e+03    |
| 0.76200 |    3.1210161694e-07    |    4.8028927818e+03    |    4.7972119983e+03    |
| 0.76217 |    3.1209043911e-07    |    4.8019312472e+03    |    4.7962465730e+03    |
| 0.76233 |    3.1207927437e-07    |    4.8009694407e+03    |    4.7952808742e+03    |
| 0.76250 |    3.1206812269e-07    |    4.8000073639e+03    |    4.7943149035e+03    |
| 0.76267 |    3.1205698409e-07    |    4.7990450183e+03    |    4.7933486625e+03    |
| 0.76283 |    3.1204585855e-07    |    4.7980824056e+03    |    4.7923821528e+03    |
| 0.76300 |    3.1203474608e-07    |    4.7971195274e+03    |    4.7914153761e+03    |
| 0.76317 |    3.1202364666e-07    |    4.7961563854e+03    |    4.7904483339e+03    |
| 0.76333 |    3.1201256030e-07    |    4.7951929811e+03    |    4.7894810279e+03    |
| 0.76350 |    3.1200148699e-07    |    4.7942293162e+03    |    4.7885134597e+03    |
| 0.76367 |    3.1199042673e-07    |    4.7932653923e+03    |    4.7875456309e+03    |
| 0.76383 |    3.1197937951e-07    |    4.7923012110e+03    |    4.7865775431e+03    |
| 0.76400 |    3.1196834533e-07    |    4.7913367740e+03    |    4.7856091979e+03    |
| 0.76417 |    3.1195732419e-07    |    4.7903720828e+03    |    4.7846405970e+03    |
| 0.76433 |    3.1194631608e-07    |    4.7894071391e+03    |    4.7836717419e+03    |
| 0.76450 |    3.1193532100e-07    |    4.7884419445e+03    |    4.7827026342e+03    |
| 0.76467 |    3.1192433894e-07    |    4.7874765005e+03    |    4.7817332756e+03    |
| 0.76483 |    3.1191336991e-07    |    4.7865108089e+03    |    4.7807636677e+03    |
| 0.76500 |    3.1190241389e-07    |    4.7855448712e+03    |    4.7797938120e+03    |
| 0.76517 |    3.1189147089e-07    |    4.7845786891e+03    |    4.7788237103e+03    |
| 0.76533 |    3.1188054090e-07    |    4.7836122642e+03    |    4.7778533640e+03    |
| 0.76550 |    3.1186962391e-07    |    4.7826455979e+03    |    4.7768827747e+03    |
| 0.76567 |    3.1185871992e-07    |    4.7816786921e+03    |    4.7759119442e+03    |
| 0.76583 |    3.1184782894e-07    |    4.7807115483e+03    |    4.7749408740e+03    |
| 0.76600 |    3.1183695094e-07    |    4.7797441680e+03    |    4.7739695656e+03    |
| 0.76617 |    3.1182608594e-07    |    4.7787765530e+03    |    4.7729980208e+03    |
| 0.76633 |    3.1181523392e-07    |    4.7778087047e+03    |    4.7720262410e+03    |
| 0.76650 |    3.1180439489e-07    |    4.7768406249e+03    |    4.7710542280e+03    |
| 0.76667 |    3.1179356883e-07    |    4.7758723151e+03    |    4.7700819832e+03    |
| 0.76683 |    3.1178275575e-07    |    4.7749037770e+03    |    4.7691095083e+03    |
| 0.76700 |    3.1177195564e-07    |    4.7739350120e+03    |    4.7681368049e+03    |
| 0.76717 |    3.1176116849e-07    |    4.7729660219e+03    |    4.7671638746e+03    |
| 0.76733 |    3.1175039431e-07    |    4.7719968083e+03    |    4.7661907189e+03    |
| 0.76750 |    3.1173963309e-07    |    4.7710273727e+03    |    4.7652173396e+03    |
| 0.76767 |    3.1172888481e-07    |    4.7700577167e+03    |    4.7642437380e+03    |
| 0.76783 |    3.1171814949e-07    |    4.7690878420e+03    |    4.7632699160e+03    |
| 0.76800 |    3.1170742712e-07    |    4.7681177501e+03    |    4.7622958750e+03    |
| 0.76817 |    3.1169671769e-07    |    4.7671474427e+03    |    4.7613216166e+03    |
| 0.76833 |    3.1168602120e-07    |    4.7661769213e+03    |    4.7603471424e+03    |
| 0.76850 |    3.1167533764e-07    |    4.7652061875e+03    |    4.7593724540e+03    |
| 0.76867 |    3.1166466701e-07    |    4.7642352430e+03    |    4.7583975531e+03    |
| 0.76883 |    3.1165400930e-07    |    4.7632640893e+03    |    4.7574224411e+03    |
| 0.76900 |    3.1164336452e-07    |    4.7622927280e+03    |    4.7564471197e+03    |
| 0.76917 |    3.1163273265e-07    |    4.7613211607e+03    |    4.7554715905e+03    |
| 0.76933 |    3.1162211370e-07    |    4.7603493890e+03    |    4.7544958550e+03    |
| 0.76950 |    3.1161150766e-07    |    4.7593774146e+03    |    4.7535199148e+03    |
| 0.76967 |    3.1160091452e-07    |    4.7584052388e+03    |    4.7525437716e+03    |
| 0.76983 |    3.1159033428e-07    |    4.7574328635e+03    |    4.7515674268e+03    |
| 0.77000 |    3.1157976694e-07    |    4.7564602901e+03    |    4.7505908821e+03    |
| 0.77017 |    3.1156921249e-07    |    4.7554875203e+03    |    4.7496141390e+03    |
| 0.77033 |    3.1155867092e-07    |    4.7545145556e+03    |    4.7486371991e+03    |
| 0.77050 |    3.1154814224e-07    |    4.7535413976e+03    |    4.7476600641e+03    |
| 0.77067 |    3.1153762644e-07    |    4.7525680479e+03    |    4.7466827354e+03    |
| 0.77083 |    3.1152712352e-07    |    4.7515945080e+03    |    4.7457052147e+03    |
| 0.77100 |    3.1151663346e-07    |    4.7506207797e+03    |    4.7447275035e+03    |
| 0.77117 |    3.1150615627e-07    |    4.7496468644e+03    |    4.7437496034e+03    |
| 0.77133 |    3.1149569195e-07    |    4.7486727637e+03    |    4.7427715160e+03    |
| 0.77150 |    3.1148524048e-07    |    4.7476984792e+03    |    4.7417932428e+03    |
| 0.77167 |    3.1147480186e-07    |    4.7467240126e+03    |    4.7408147854e+03    |
| 0.77183 |    3.1146437609e-07    |    4.7457493652e+03    |    4.7398361455e+03    |
| 0.77200 |    3.1145396317e-07    |    4.7447745389e+03    |    4.7388573244e+03    |
| 0.77217 |    3.1144356309e-07    |    4.7437995351e+03    |    4.7378783239e+03    |
| 0.77233 |    3.1143317584e-07    |    4.7428243553e+03    |    4.7368991454e+03    |
| 0.77250 |    3.1142280143e-07    |    4.7418490012e+03    |    4.7359197906e+03    |
| 0.77267 |    3.1141243984e-07    |    4.7408734743e+03    |    4.7349402610e+03    |
| 0.77283 |    3.1140209107e-07    |    4.7398977763e+03    |    4.7339605582e+03    |
| 0.77300 |    3.1139175512e-07    |    4.7389219086e+03    |    4.7329806837e+03    |
| 0.77317 |    3.1138143198e-07    |    4.7379458728e+03    |    4.7320006391e+03    |
| 0.77333 |    3.1137112165e-07    |    4.7369696706e+03    |    4.7310204260e+03    |
| 0.77350 |    3.1136082413e-07    |    4.7359933034e+03    |    4.7300400459e+03    |
| 0.77367 |    3.1135053941e-07    |    4.7350167729e+03    |    4.7290595003e+03    |
| 0.77383 |    3.1134026748e-07    |    4.7340400806e+03    |    4.7280787909e+03    |
| 0.77400 |    3.1133000834e-07    |    4.7330632281e+03    |    4.7270979191e+03    |
| 0.77417 |    3.1131976199e-07    |    4.7320862169e+03    |    4.7261168866e+03    |
| 0.77433 |    3.1130952842e-07    |    4.7311090486e+03    |    4.7251356948e+03    |
| 0.77450 |    3.1129930762e-07    |    4.7301317248e+03    |    4.7241543454e+03    |
| 0.77467 |    3.1128909960e-07    |    4.7291542470e+03    |    4.7231728399e+03    |
| 0.77483 |    3.1127890435e-07    |    4.7281766167e+03    |    4.7221911798e+03    |
| 0.77500 |    3.1126872186e-07    |    4.7271988356e+03    |    4.7212093667e+03    |
| 0.77517 |    3.1125855213e-07    |    4.7262209051e+03    |    4.7202274022e+03    |
| 0.77533 |    3.1124839515e-07    |    4.7252428270e+03    |    4.7192452877e+03    |
| 0.77550 |    3.1123825092e-07    |    4.7242646026e+03    |    4.7182630248e+03    |
| 0.77567 |    3.1122811943e-07    |    4.7232862336e+03    |    4.7172806151e+03    |
| 0.77583 |    3.1121800069e-07    |    4.7223077214e+03    |    4.7162980601e+03    |
| 0.77600 |    3.1120789468e-07    |    4.7213290678e+03    |    4.7153153614e+03    |
| 0.77617 |    3.1119780140e-07    |    4.7203502741e+03    |    4.7143325204e+03    |
| 0.77633 |    3.1118772084e-07    |    4.7193713420e+03    |    4.7133495388e+03    |
| 0.77650 |    3.1117765301e-07    |    4.7183922729e+03    |    4.7123664181e+03    |
| 0.77667 |    3.1116759789e-07    |    4.7174130685e+03    |    4.7113831597e+03    |
| 0.77683 |    3.1115755548e-07    |    4.7164337303e+03    |    4.7103997653e+03    |
| 0.77700 |    3.1114752578e-07    |    4.7154542599e+03    |    4.7094162363e+03    |
| 0.77717 |    3.1113750879e-07    |    4.7144746587e+03    |    4.7084325743e+03    |
| 0.77733 |    3.1112750448e-07    |    4.7134949282e+03    |    4.7074487809e+03    |
| 0.77750 |    3.1111751287e-07    |    4.7125150701e+03    |    4.7064648576e+03    |
| 0.77767 |    3.1110753395e-07    |    4.7115350860e+03    |    4.7054808058e+03    |
| 0.77783 |    3.1109756771e-07    |    4.7105549772e+03    |    4.7044966271e+03    |
| 0.77800 |    3.1108761415e-07    |    4.7095747454e+03    |    4.7035123231e+03    |
| 0.77817 |    3.1107767326e-07    |    4.7085943921e+03    |    4.7025278953e+03    |
| 0.77833 |    3.1106774504e-07    |    4.7076139188e+03    |    4.7015433452e+03    |
| 0.77850 |    3.1105782948e-07    |    4.7066333271e+03    |    4.7005586743e+03    |
| 0.77867 |    3.1104792658e-07    |    4.7056526185e+03    |    4.6995738841e+03    |
| 0.77883 |    3.1103803633e-07    |    4.7046717945e+03    |    4.6985889761e+03    |
| 0.77900 |    3.1102815873e-07    |    4.7036908567e+03    |    4.6976039520e+03    |
| 0.77917 |    3.1101829377e-07    |    4.7027098065e+03    |    4.6966188131e+03    |
| 0.77933 |    3.1100844146e-07    |    4.7017286455e+03    |    4.6956335611e+03    |
| 0.77950 |    3.1099860177e-07    |    4.7007473753e+03    |    4.6946481974e+03    |
| 0.77967 |    3.1098877471e-07    |    4.6997659973e+03    |    4.6936627235e+03    |
| 0.77983 |    3.1097896028e-07    |    4.6987845130e+03    |    4.6926771410e+03    |
| 0.78000 |    3.1096915847e-07    |    4.6978029241e+03    |    4.6916914513e+03    |
| 0.78017 |    3.1095936926e-07    |    4.6968212319e+03    |    4.6907056560e+03    |
| 0.78033 |    3.1094959267e-07    |    4.6958394381e+03    |    4.6897197566e+03    |
| 0.78050 |    3.1093982868e-07    |    4.6948575441e+03    |    4.6887337545e+03    |
| 0.78067 |    3.1093007729e-07    |    4.6938755514e+03    |    4.6877476514e+03    |
| 0.78083 |    3.1092033849e-07    |    4.6928934616e+03    |    4.6867614486e+03    |
| 0.78100 |    3.1091061227e-07    |    4.6919112763e+03    |    4.6857751478e+03    |
| 0.78117 |    3.1090089865e-07    |    4.6909289967e+03    |    4.6847887503e+03    |
| 0.78133 |    3.1089119759e-07    |    4.6899466246e+03    |    4.6838022577e+03    |
| 0.78150 |    3.1088150912e-07    |    4.6889641615e+03    |    4.6828156716e+03    |
| 0.78167 |    3.1087183321e-07    |    4.6879816087e+03    |    4.6818289933e+03    |
| 0.78183 |    3.1086216986e-07    |    4.6869989679e+03    |    4.6808422244e+03    |
| 0.78200 |    3.1085251907e-07    |    4.6860162405e+03    |    4.6798553664e+03    |
| 0.78217 |    3.1084288083e-07    |    4.6850334280e+03    |    4.6788684207e+03    |
| 0.78233 |    3.1083325513e-07    |    4.6840505319e+03    |    4.6778813890e+03    |
| 0.78250 |    3.1082364198e-07    |    4.6830675538e+03    |    4.6768942726e+03    |
| 0.78267 |    3.1081404137e-07    |    4.6820844952e+03    |    4.6759070730e+03    |
| 0.78283 |    3.1080445329e-07    |    4.6811013574e+03    |    4.6749197918e+03    |
| 0.78300 |    3.1079487773e-07    |    4.6801181421e+03    |    4.6739324303e+03    |
| 0.78317 |    3.1078531469e-07    |    4.6791348507e+03    |    4.6729449902e+03    |
| 0.78333 |    3.1077576417e-07    |    4.6781514847e+03    |    4.6719574729e+03    |
| 0.78350 |    3.1076622616e-07    |    4.6771680456e+03    |    4.6709698798e+03    |
| 0.78367 |    3.1075670066e-07    |    4.6761845349e+03    |    4.6699822125e+03    |
| 0.78383 |    3.1074718765e-07    |    4.6752009541e+03    |    4.6689944724e+03    |
| 0.78400 |    3.1073768714e-07    |    4.6742173047e+03    |    4.6680066610e+03    |
| 0.78417 |    3.1072819912e-07    |    4.6732335881e+03    |    4.6670187798e+03    |
| 0.78433 |    3.1071872358e-07    |    4.6722498058e+03    |    4.6660308302e+03    |
| 0.78450 |    3.1070926052e-07    |    4.6712659594e+03    |    4.6650428138e+03    |
| 0.78467 |    3.1069980993e-07    |    4.6702820503e+03    |    4.6640547319e+03    |
| 0.78483 |    3.1069037181e-07    |    4.6692980800e+03    |    4.6630665861e+03    |
| 0.78500 |    3.1068094616e-07    |    4.6683140499e+03    |    4.6620783779e+03    |
| 0.78517 |    3.1067153296e-07    |    4.6673299615e+03    |    4.6610901086e+03    |
| 0.78533 |    3.1066213221e-07    |    4.6663458164e+03    |    4.6601017798e+03    |
| 0.78550 |    3.1065274391e-07    |    4.6653616159e+03    |    4.6591133929e+03    |
| 0.78567 |    3.1064336805e-07    |    4.6643773616e+03    |    4.6581249495e+03    |
| 0.78583 |    3.1063400462e-07    |    4.6633930550e+03    |    4.6571364508e+03    |
| 0.78600 |    3.1062465362e-07    |    4.6624086974e+03    |    4.6561478985e+03    |
| 0.78617 |    3.1061531505e-07    |    4.6614242903e+03    |    4.6551592939e+03    |
| 0.78633 |    3.1060598890e-07    |    4.6604398354e+03    |    4.6541706385e+03    |
| 0.78650 |    3.1059667516e-07    |    4.6594553339e+03    |    4.6531819339e+03    |
| 0.78667 |    3.1058737383e-07    |    4.6584707874e+03    |    4.6521931813e+03    |
| 0.78683 |    3.1057808490e-07    |    4.6574861974e+03    |    4.6512043823e+03    |
| 0.78700 |    3.1056880837e-07    |    4.6565015652e+03    |    4.6502155384e+03    |
| 0.78717 |    3.1055954423e-07    |    4.6555168924e+03    |    4.6492266509e+03    |
| 0.78733 |    3.1055029248e-07    |    4.6545321804e+03    |    4.6482377213e+03    |
| 0.78750 |    3.1054105310e-07    |    4.6535474306e+03    |    4.6472487511e+03    |
| 0.78767 |    3.1053182610e-07    |    4.6525626445e+03    |    4.6462597417e+03    |
| 0.78783 |    3.1052261148e-07    |    4.6515778236e+03    |    4.6452706946e+03    |
| 0.78800 |    3.1051340921e-07    |    4.6505929693e+03    |    4.6442816111e+03    |
| 0.78817 |    3.1050421930e-07    |    4.6496080830e+03    |    4.6432924928e+03    |
| 0.78833 |    3.1049504175e-07    |    4.6486231663e+03    |    4.6423033410e+03    |
| 0.78850 |    3.1048587654e-07    |    4.6476382206e+03    |    4.6413141572e+03    |
| 0.78867 |    3.1047672367e-07    |    4.6466532472e+03    |    4.6403249429e+03    |
| 0.78883 |    3.1046758314e-07    |    4.6456682477e+03    |    4.6393356994e+03    |
| 0.78900 |    3.1045845494e-07    |    4.6446832235e+03    |    4.6383464282e+03    |
| 0.78917 |    3.1044933906e-07    |    4.6436981760e+03    |    4.6373571307e+03    |
| 0.78933 |    3.1044023550e-07    |    4.6427131067e+03    |    4.6363678084e+03    |
| 0.78950 |    3.1043114426e-07    |    4.6417280169e+03    |    4.6353784627e+03    |
| 0.78967 |    3.1042206532e-07    |    4.6407429081e+03    |    4.6343890949e+03    |
| 0.78983 |    3.1041299868e-07    |    4.6397577819e+03    |    4.6333997066e+03    |
| 0.79000 |    3.1040394434e-07    |    4.6387726395e+03    |    4.6324102991e+03    |
| 0.79017 |    3.1039490229e-07    |    4.6377874825e+03    |    4.6314208738e+03    |
| 0.79033 |    3.1038587253e-07    |    4.6368023122e+03    |    4.6304314322e+03    |
| 0.79050 |    3.1037685504e-07    |    4.6358171301e+03    |    4.6294419757e+03    |
| 0.79067 |    3.1036784983e-07    |    4.6348319377e+03    |    4.6284525057e+03    |
| 0.79083 |    3.1035885688e-07    |    4.6338467362e+03    |    4.6274630236e+03    |
| 0.79100 |    3.1034987619e-07    |    4.6328615271e+03    |    4.6264735309e+03    |
| 0.79117 |    3.1034090776e-07    |    4.6318763120e+03    |    4.6254840288e+03    |
| 0.79133 |    3.1033195158e-07    |    4.6308910921e+03    |    4.6244945189e+03    |
| 0.79150 |    3.1032300764e-07    |    4.6299058690e+03    |    4.6235050026e+03    |
| 0.79167 |    3.1031407594e-07    |    4.6289206439e+03    |    4.6225154812e+03    |
| 0.79183 |    3.1030515648e-07    |    4.6279354184e+03    |    4.6215259561e+03    |
| 0.79200 |    3.1029624924e-07    |    4.6269501938e+03    |    4.6205364287e+03    |
| 0.79217 |    3.1028735422e-07    |    4.6259649717e+03    |    4.6195469005e+03    |
| 0.79233 |    3.1027847141e-07    |    4.6249797533e+03    |    4.6185573729e+03    |
| 0.79250 |    3.1026960081e-07    |    4.6239945400e+03    |    4.6175678471e+03    |
| 0.79267 |    3.1026074242e-07    |    4.6230093332e+03    |    4.6165783247e+03    |
| 0.79283 |    3.1025189622e-07    |    4.6220241345e+03    |    4.6155888070e+03    |
| 0.79300 |    3.1024306222e-07    |    4.6210389452e+03    |    4.6145992954e+03    |
| 0.79317 |    3.1023424040e-07    |    4.6200537665e+03    |    4.6136097913e+03    |
| 0.79333 |    3.1022543076e-07    |    4.6190686001e+03    |    4.6126202961e+03    |
| 0.79350 |    3.1021663329e-07    |    4.6180834472e+03    |    4.6116308111e+03    |
