Число узлов n = 7001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.96571 |    3.0617726933e-07    |    3.7547437869e+03    |    3.7389303367e+03    |
| 0.96586 |    3.0617672877e-07    |    3.7542023967e+03    |    3.7383641002e+03    |
| 0.96600 |    3.0617619048e-07    |    3.7536613042e+03    |    3.7377980829e+03    |
| 0.96614 |    3.0617565445e-07    |    3.7531205090e+03    |    3.7372322846e+03    |
| 0.96629 |    3.0617512069e-07    |    3.7525800114e+03    |    3.7366667050e+03    |
| 0.96643 |    3.0617458918e-07    |    3.7520398115e+03    |    3.7361013440e+03    |
| 0.96657 |    3.0617405992e-07    |    3.7514999105e+03    |    3.7355362014e+03    |
| 0.96671 |    3.0617353290e-07    |    3.7509603082e+03    |    3.7349712770e+03    |
| 0.96686 |    3.0617300812e-07    |    3.7504210045e+03    |    3.7344065705e+03    |
| 0.96700 |    3.0617248557e-07    |    3.7498819997e+03    |    3.7338420817e+03    |
| 0.96714 |    3.0617196525e-07    |    3.7493432934e+03    |    3.7332778106e+03    |
| 0.96729 |    3.0617144715e-07    |    3.7488048863e+03    |    3.7327137568e+03    |
| 0.96743 |    3.0617093127e-07    |    3.7482667786e+03    |    3.7321499201e+03    |
| 0.96757 |    3.0617041760e-07    |    3.7477289705e+03    |    3.7315863004e+03    |
| 0.96771 |    3.0616990613e-07    |    3.7471914624e+03    |    3.7310228975e+03    |
| 0.96786 |    3.0616939686e-07    |    3.7466542541e+03    |    3.7304597111e+03    |
| 0.96800 |    3.0616888978e-07    |    3.7461173457e+03    |    3.7298967410e+03    |
| 0.96814 |    3.0616838489e-07    |    3.7455807378e+03    |    3.7293339871e+03    |
| 0.96829 |    3.0616788218e-07    |    3.7450444304e+03    |    3.7287714492e+03    |
| 0.96843 |    3.0616738165e-07    |    3.7445084235e+03    |    3.7282091270e+03    |
| 0.96857 |    3.0616688329e-07    |    3.7439727179e+03    |    3.7276470203e+03    |
| 0.96871 |    3.0616638710e-07    |    3.7434373133e+03    |    3.7270851290e+03    |
| 0.96886 |    3.0616589306e-07    |    3.7429022096e+03    |    3.7265234528e+03    |
| 0.96900 |    3.0616540118e-07    |    3.7423674074e+03    |    3.7259619916e+03    |
| 0.96914 |    3.0616491145e-07    |    3.7418329075e+03    |    3.7254007451e+03    |
| 0.96929 |    3.0616442385e-07    |    3.7412987099e+03    |    3.7248397131e+03    |
| 0.96943 |    3.0616393840e-07    |    3.7407648143e+03    |    3.7242788955e+03    |
| 0.96957 |    3.0616345508e-07    |    3.7402312209e+03    |    3.7237182921e+03    |
| 0.96971 |    3.0616297388e-07    |    3.7396979306e+03    |    3.7231579025e+03    |
| 0.96986 |    3.0616249481e-07    |    3.7391649431e+03    |    3.7225977267e+03    |
| 0.97000 |    3.0616201785e-07    |    3.7386322585e+03    |    3.7220377645e+03    |
| 0.97014 |    3.0616154300e-07    |    3.7380998775e+03    |    3.7214780155e+03    |
| 0.97029 |    3.0616107025e-07    |    3.7375678007e+03    |    3.7209184797e+03    |
| 0.97043 |    3.0616059960e-07    |    3.7370360275e+03    |    3.7203591569e+03    |
| 0.97057 |    3.0616013104e-07    |    3.7365045581e+03    |    3.7198000467e+03    |
| 0.97071 |    3.0615966458e-07    |    3.7359733931e+03    |    3.7192411491e+03    |
| 0.97086 |    3.0615920019e-07    |    3.7354425326e+03    |    3.7186824639e+03    |
| 0.97100 |    3.0615873788e-07    |    3.7349119772e+03    |    3.7181239908e+03    |
| 0.97114 |    3.0615827764e-07    |    3.7343817271e+03    |    3.7175657296e+03    |
| 0.97129 |    3.0615781946e-07    |    3.7338517830e+03    |    3.7170076801e+03    |
| 0.97143 |    3.0615736334e-07    |    3.7333221443e+03    |    3.7164498422e+03    |
| 0.97157 |    3.0615690928e-07    |    3.7327928111e+03    |    3.7158922156e+03    |
| 0.97171 |    3.0615645727e-07    |    3.7322637842e+03    |    3.7153348002e+03    |
| 0.97186 |    3.0615600730e-07    |    3.7317350636e+03    |    3.7147775957e+03    |
| 0.97200 |    3.0615555936e-07    |    3.7312066497e+03    |    3.7142206019e+03    |
| 0.97214 |    3.0615511346e-07    |    3.7306785437e+03    |    3.7136638186e+03    |
| 0.97229 |    3.0615466959e-07    |    3.7301507452e+03    |    3.7131072457e+03    |
| 0.97243 |    3.0615422773e-07    |    3.7296232544e+03    |    3.7125508830e+03    |
| 0.97257 |    3.0615378789e-07    |    3.7290960714e+03    |    3.7119947302e+03    |
| 0.97271 |    3.0615335007e-07    |    3.7285691961e+03    |    3.7114387871e+03    |
| 0.97286 |    3.0615291424e-07    |    3.7280426292e+03    |    3.7108830535e+03    |
| 0.97300 |    3.0615248042e-07    |    3.7275163712e+03    |    3.7103275293e+03    |
| 0.97314 |    3.0615204858e-07    |    3.7269904224e+03    |    3.7097722143e+03    |
| 0.97329 |    3.0615161874e-07    |    3.7264647835e+03    |    3.7092171082e+03    |
| 0.97343 |    3.0615119088e-07    |    3.7259394543e+03    |    3.7086622108e+03    |
| 0.97357 |    3.0615076499e-07    |    3.7254144353e+03    |    3.7081075220e+03    |
| 0.97371 |    3.0615034108e-07    |    3.7248897272e+03    |    3.7075530415e+03    |
| 0.97386 |    3.0614991914e-07    |    3.7243653292e+03    |    3.7069987692e+03    |
| 0.97400 |    3.0614949915e-07    |    3.7238412420e+03    |    3.7064447049e+03    |
| 0.97414 |    3.0614908112e-07    |    3.7233174662e+03    |    3.7058908483e+03    |
| 0.97429 |    3.0614866504e-07    |    3.7227940021e+03    |    3.7053371992e+03    |
| 0.97443 |    3.0614825090e-07    |    3.7222708501e+03    |    3.7047837575e+03    |
| 0.97457 |    3.0614783870e-07    |    3.7217480105e+03    |    3.7042305230e+03    |
| 0.97471 |    3.0614742844e-07    |    3.7212254836e+03    |    3.7036774954e+03    |
| 0.97486 |    3.0614702010e-07    |    3.7207032699e+03    |    3.7031246747e+03    |
| 0.97500 |    3.0614661369e-07    |    3.7201813695e+03    |    3.7025720604e+03    |
| 0.97514 |    3.0614620919e-07    |    3.7196597833e+03    |    3.7020196526e+03    |
| 0.97529 |    3.0614580660e-07    |    3.7191385111e+03    |    3.7014674509e+03    |
| 0.97543 |    3.0614540593e-07    |    3.7186175534e+03    |    3.7009154552e+03    |
| 0.97557 |    3.0614500715e-07    |    3.7180969109e+03    |    3.7003636652e+03    |
| 0.97571 |    3.0614461026e-07    |    3.7175765838e+03    |    3.6998120809e+03    |
| 0.97586 |    3.0614421527e-07    |    3.7170565725e+03    |    3.6992607019e+03    |
| 0.97600 |    3.0614382216e-07    |    3.7165368770e+03    |    3.6987095282e+03    |
| 0.97614 |    3.0614343093e-07    |    3.7160174978e+03    |    3.6981585594e+03    |
| 0.97629 |    3.0614304158e-07    |    3.7154984357e+03    |    3.6976077954e+03    |
| 0.97643 |    3.0614265409e-07    |    3.7149796908e+03    |    3.6970572360e+03    |
| 0.97657 |    3.0614226847e-07    |    3.7144612634e+03    |    3.6965068810e+03    |
| 0.97671 |    3.0614188470e-07    |    3.7139431542e+03    |    3.6959567302e+03    |
| 0.97686 |    3.0614150279e-07    |    3.7134253636e+03    |    3.6954067834e+03    |
| 0.97700 |    3.0614112272e-07    |    3.7129078916e+03    |    3.6948570405e+03    |
| 0.97714 |    3.0614074450e-07    |    3.7123907387e+03    |    3.6943075011e+03    |
| 0.97729 |    3.0614036811e-07    |    3.7118739056e+03    |    3.6937581652e+03    |
| 0.97743 |    3.0613999355e-07    |    3.7113573931e+03    |    3.6932090325e+03    |
| 0.97757 |    3.0613962081e-07    |    3.7108412013e+03    |    3.6926601028e+03    |
| 0.97771 |    3.0613924990e-07    |    3.7103253301e+03    |    3.6921113759e+03    |
| 0.97786 |    3.0613888080e-07    |    3.7098097802e+03    |    3.6915628517e+03    |
| 0.97800 |    3.0613851351e-07    |    3.7092945525e+03    |    3.6910145300e+03    |
| 0.97814 |    3.0613814803e-07    |    3.7087796473e+03    |    3.6904664104e+03    |
| 0.97829 |    3.0613778434e-07    |    3.7082650648e+03    |    3.6899184930e+03    |
| 0.97843 |    3.0613742245e-07    |    3.7077508053e+03    |    3.6893707773e+03    |
| 0.97857 |    3.0613706234e-07    |    3.7072368694e+03    |    3.6888232634e+03    |
| 0.97871 |    3.0613670402e-07    |    3.7067232578e+03    |    3.6882759509e+03    |
| 0.97886 |    3.0613634747e-07    |    3.7062099709e+03    |    3.6877288396e+03    |
| 0.97900 |    3.0613599270e-07    |    3.7056970094e+03    |    3.6871819295e+03    |
| 0.97914 |    3.0613563969e-07    |    3.7051843728e+03    |    3.6866352202e+03    |
| 0.97929 |    3.0613528845e-07    |    3.7046720619e+03    |    3.6860887116e+03    |
| 0.97943 |    3.0613493896e-07    |    3.7041600783e+03    |    3.6855424035e+03    |
| 0.97957 |    3.0613459122e-07    |    3.7036484221e+03    |    3.6849962957e+03    |
| 0.97971 |    3.0613424523e-07    |    3.7031370929e+03    |    3.6844503881e+03    |
| 0.97986 |    3.0613390098e-07    |    3.7026260915e+03    |    3.6839046803e+03    |
| 0.98000 |    3.0613355846e-07    |    3.7021154194e+03    |    3.6833591722e+03    |
| 0.98014 |    3.0613321767e-07    |    3.7016050767e+03    |    3.6828138636e+03    |
| 0.98029 |    3.0613287861e-07    |    3.7010950637e+03    |    3.6822687544e+03    |
| 0.98043 |    3.0613254126e-07    |    3.7005853810e+03    |    3.6817238443e+03    |
| 0.98057 |    3.0613220563e-07    |    3.7000760287e+03    |    3.6811791332e+03    |
| 0.98071 |    3.0613187171e-07    |    3.6995670075e+03    |    3.6806346208e+03    |
| 0.98086 |    3.0613153949e-07    |    3.6990583182e+03    |    3.6800903069e+03    |
| 0.98100 |    3.0613120897e-07    |    3.6985499611e+03    |    3.6795461914e+03    |
| 0.98114 |    3.0613088014e-07    |    3.6980419374e+03    |    3.6790022741e+03    |
| 0.98129 |    3.0613055300e-07    |    3.6975342472e+03    |    3.6784585547e+03    |
| 0.98143 |    3.0613022754e-07    |    3.6970268907e+03    |    3.6779150331e+03    |
| 0.98157 |    3.0612990376e-07    |    3.6965198691e+03    |    3.6773717091e+03    |
| 0.98171 |    3.0612958165e-07    |    3.6960131826e+03    |    3.6768285825e+03    |
| 0.98186 |    3.0612926120e-07    |    3.6955068316e+03    |    3.6762856531e+03    |
| 0.98200 |    3.0612894242e-07    |    3.6950008178e+03    |    3.6757429208e+03    |
| 0.98214 |    3.0612862530e-07    |    3.6944951407e+03    |    3.6752003852e+03    |
| 0.98229 |    3.0612830982e-07    |    3.6939898011e+03    |    3.6746580462e+03    |
| 0.98243 |    3.0612799599e-07    |    3.6934848003e+03    |    3.6741159037e+03    |
| 0.98257 |    3.0612768380e-07    |    3.6929801387e+03    |    3.6735739575e+03    |
| 0.98271 |    3.0612737325e-07    |    3.6924758174e+03    |    3.6730322072e+03    |
| 0.98286 |    3.0612706432e-07    |    3.6919718359e+03    |    3.6724906529e+03    |
| 0.98300 |    3.0612675703e-07    |    3.6914681946e+03    |    3.6719492942e+03    |
| 0.98314 |    3.0612645135e-07    |    3.6909648932e+03    |    3.6714081309e+03    |
| 0.98329 |    3.0612614728e-07    |    3.6904619342e+03    |    3.6708671630e+03    |
| 0.98343 |    3.0612584483e-07    |    3.6899593186e+03    |    3.6703263901e+03    |
| 0.98357 |    3.0612554397e-07    |    3.6894570470e+03    |    3.6697858122e+03    |
| 0.98371 |    3.0612524472e-07    |    3.6889551199e+03    |    3.6692454289e+03    |
| 0.98386 |    3.0612494706e-07    |    3.6884535374e+03    |    3.6687052402e+03    |
| 0.98400 |    3.0612465099e-07    |    3.6879523002e+03    |    3.6681652458e+03    |
| 0.98414 |    3.0612435651e-07    |    3.6874514084e+03    |    3.6676254455e+03    |
| 0.98429 |    3.0612406360e-07    |    3.6869508637e+03    |    3.6670858392e+03    |
| 0.98443 |    3.0612377227e-07    |    3.6864506669e+03    |    3.6665464266e+03    |
| 0.98457 |    3.0612348250e-07    |    3.6859508181e+03    |    3.6660072076e+03    |
| 0.98471 |    3.0612319429e-07    |    3.6854513181e+03    |    3.6654681820e+03    |
| 0.98486 |    3.0612290765e-07    |    3.6849521678e+03    |    3.6649293496e+03    |
| 0.98500 |    3.0612262256e-07    |    3.6844533683e+03    |    3.6643907101e+03    |
| 0.98514 |    3.0612233901e-07    |    3.6839549196e+03    |    3.6638522635e+03    |
| 0.98529 |    3.0612205701e-07    |    3.6834568219e+03    |    3.6633140094e+03    |
| 0.98543 |    3.0612177654e-07    |    3.6829590777e+03    |    3.6627759478e+03    |
| 0.98557 |    3.0612149761e-07    |    3.6824616868e+03    |    3.6622380785e+03    |
| 0.98571 |    3.0612122020e-07    |    3.6819646501e+03    |    3.6617004011e+03    |
| 0.98586 |    3.0612094432e-07    |    3.6814679700e+03    |    3.6611629157e+03    |
| 0.98600 |    3.0612066995e-07    |    3.6809716453e+03    |    3.6606256219e+03    |
| 0.98614 |    3.0612039709e-07    |    3.6804756767e+03    |    3.6600885195e+03    |
| 0.98629 |    3.0612012574e-07    |    3.6799800661e+03    |    3.6595516085e+03    |
| 0.98643 |    3.0611985589e-07    |    3.6794848129e+03    |    3.6590148886e+03    |
| 0.98657 |    3.0611958754e-07    |    3.6789899188e+03    |    3.6584783596e+03    |
| 0.98671 |    3.0611932068e-07    |    3.6784953857e+03    |    3.6579420213e+03    |
| 0.98686 |    3.0611905531e-07    |    3.6780012136e+03    |    3.6574058735e+03    |
| 0.98700 |    3.0611879142e-07    |    3.6775074019e+03    |    3.6568699161e+03    |
| 0.98714 |    3.0611852900e-07    |    3.6770139532e+03    |    3.6563341489e+03    |
| 0.98729 |    3.0611826806e-07    |    3.6765208684e+03    |    3.6557985716e+03    |
| 0.98743 |    3.0611800858e-07    |    3.6760281473e+03    |    3.6552631841e+03    |
| 0.98757 |    3.0611775057e-07    |    3.6755357917e+03    |    3.6547279862e+03    |
| 0.98771 |    3.0611749401e-07    |    3.6750438017e+03    |    3.6541929778e+03    |
| 0.98786 |    3.0611723890e-07    |    3.6745521775e+03    |    3.6536581585e+03    |
| 0.98800 |    3.0611698524e-07    |    3.6740609215e+03    |    3.6531235283e+03    |
| 0.98814 |    3.0611673301e-07    |    3.6735700347e+03    |    3.6525890869e+03    |
| 0.98829 |    3.0611648223e-07    |    3.6730795166e+03    |    3.6520548342e+03    |
| 0.98843 |    3.0611623287e-07    |    3.6725893690e+03    |    3.6515207699e+03    |
| 0.98857 |    3.0611598495e-07    |    3.6720995930e+03    |    3.6509868940e+03    |
| 0.98871 |    3.0611573844e-07    |    3.6716101895e+03    |    3.6504532061e+03    |
| 0.98886 |    3.0611549335e-07    |    3.6711211594e+03    |    3.6499197062e+03    |
| 0.98900 |    3.0611524967e-07    |    3.6706325038e+03    |    3.6493863940e+03    |
| 0.98914 |    3.0611500740e-07    |    3.6701442235e+03    |    3.6488532693e+03    |
| 0.98929 |    3.0611476652e-07    |    3.6696563188e+03    |    3.6483203320e+03    |
| 0.98943 |    3.0611452705e-07    |    3.6691687923e+03    |    3.6477875819e+03    |
| 0.98957 |    3.0611428896e-07    |    3.6686816445e+03    |    3.6472550187e+03    |
| 0.98971 |    3.0611405227e-07    |    3.6681948755e+03    |    3.6467226423e+03    |
| 0.98986 |    3.0611381695e-07    |    3.6677084872e+03    |    3.6461904526e+03    |
| 0.99000 |    3.0611358301e-07    |    3.6672224806e+03    |    3.6456584493e+03    |
| 0.99014 |    3.0611335044e-07    |    3.6667368566e+03    |    3.6451266322e+03    |
| 0.99029 |    3.0611311924e-07    |    3.6662516163e+03    |    3.6445950012e+03    |
| 0.99043 |    3.0611288940e-07    |    3.6657667610e+03    |    3.6440635560e+03    |
| 0.99057 |    3.0611266091e-07    |    3.6652822925e+03    |    3.6435322966e+03    |
| 0.99071 |    3.0611243378e-07    |    3.6647982097e+03    |    3.6430012226e+03    |
| 0.99086 |    3.0611220800e-07    |    3.6643145143e+03    |    3.6424703340e+03    |
| 0.99100 |    3.0611198355e-07    |    3.6638312093e+03    |    3.6419396305e+03    |
| 0.99114 |    3.0611176045e-07    |    3.6633482937e+03    |    3.6414091119e+03    |
| 0.99129 |    3.0611153868e-07    |    3.6628657695e+03    |    3.6408787781e+03    |
| 0.99143 |    3.0611131823e-07    |    3.6623836381e+03    |    3.6403486289e+03    |
| 0.99157 |    3.0611109910e-07    |    3.6619018999e+03    |    3.6398186641e+03    |
| 0.99171 |    3.0611088130e-07    |    3.6614205573e+03    |    3.6392888835e+03    |
| 0.99186 |    3.0611066481e-07    |    3.6609396106e+03    |    3.6387592870e+03    |
| 0.99200 |    3.0611044962e-07    |    3.6604590611e+03    |    3.6382298743e+03    |
| 0.99214 |    3.0611023574e-07    |    3.6599789107e+03    |    3.6377006452e+03    |
| 0.99229 |    3.0611002315e-07    |    3.6594991592e+03    |    3.6371715996e+03    |
| 0.99243 |    3.0610981186e-07    |    3.6590198089e+03    |    3.6366427374e+03    |
| 0.99257 |    3.0610960186e-07    |    3.6585408613e+03    |    3.6361140582e+03    |
| 0.99271 |    3.0610939314e-07    |    3.6580623174e+03    |    3.6355855620e+03    |
| 0.99286 |    3.0610918570e-07    |    3.6575841787e+03    |    3.6350572486e+03    |
| 0.99300 |    3.0610897953e-07    |    3.6571064456e+03    |    3.6345291177e+03    |
| 0.99314 |    3.0610877463e-07    |    3.6566291203e+03    |    3.6340011692e+03    |
| 0.99329 |    3.0610857100e-07    |    3.6561522037e+03    |    3.6334734029e+03    |
| 0.99343 |    3.0610836863e-07    |    3.6556756976e+03    |    3.6329458186e+03    |
| 0.99357 |    3.0610816751e-07    |    3.6551996031e+03    |    3.6324184162e+03    |
| 0.99371 |    3.0610796764e-07    |    3.6547239214e+03    |    3.6318911954e+03    |
| 0.99386 |    3.0610776901e-07    |    3.6542486532e+03    |    3.6313641561e+03    |
| 0.99400 |    3.0610757163e-07    |    3.6537738011e+03    |    3.6308372981e+03    |
| 0.99414 |    3.0610737548e-07    |    3.6532993672e+03    |    3.6303106212e+03    |
| 0.99429 |    3.0610718056e-07    |    3.6528253508e+03    |    3.6297841253e+03    |
| 0.99443 |    3.0610698687e-07    |    3.6523517541e+03    |    3.6292578101e+03    |
| 0.99457 |    3.0610679440e-07    |    3.6518785786e+03    |    3.6287316755e+03    |
| 0.99471 |    3.0610660315e-07    |    3.6514058256e+03    |    3.6282057213e+03    |
| 0.99486 |    3.0610641311e-07    |    3.6509334973e+03    |    3.6276799472e+03    |
| 0.99500 |    3.0610622427e-07    |    3.6504615949e+03    |    3.6271543533e+03    |
| 0.99514 |    3.0610603664e-07    |    3.6499901196e+03    |    3.6266289392e+03    |
| 0.99529 |    3.0610585020e-07    |    3.6495190732e+03    |    3.6261037047e+03    |
| 0.99543 |    3.0610566496e-07    |    3.6490484577e+03    |    3.6255786498e+03    |
